:a1/5,a5/7,a7/12,a12/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/118,a118/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/49,a49/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/119,a119/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/74,a74/98,a98/128: 2.00000e-04
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/79,a79/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/79,a79/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/93,a93/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/57,a57/93,a93/122,a122/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/78,a78/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/78,a78/122,a122/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/78,a78/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/38,a38/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/52,a52/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/52,a52/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/24,a24/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/115,a115/128: 5.00000e-04
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/122,a122/128: 1.00000e-04
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/77,a77/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/77,a77/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/98,a98/128: 1.00000e-04
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/46,a46/99,a99/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/64,a64/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/64,a64/85,a85/108,a108/128: 4.00000e-04
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/64,a64/85,a85/121,a121/128: 1.00000e-04
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/60,a60/94,a94/113,a113/128: 1.00000e-03
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/72,a72/110,a110/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/72,a72/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/72,a72/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/72,a72/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/34,a34/96,a96/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/52,a52/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/52,a52/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/58,a58/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/58,a58/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/58,a58/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/58,a58/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/58,a58/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/102,a102/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/90,a90/105,a105/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/59,a59/90,a90/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/18,a18/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/102,a102/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/74,a74/98,a98/128: 3.00000e-04
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/90,a90/105,a105/128: 2.20000e-03
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/59,a59/90,a90/128: 2.00000e-04
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/48,a48/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/55,a55/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/55,a55/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/55,a55/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/55,a55/74,a74/98,a98/128: 4.00000e-04
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/55,a55/93,a93/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/55,a55/93,a93/122,a122/128: 1.00000e-04
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/31,a31/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/70,a70/105,a105/128: 4.00000e-04
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/70,a70/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/70,a70/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/41,a41/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/75,a75/117,a117/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/75,a75/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/22,a22/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/102,a102/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/74,a74/98,a98/128: 6.00000e-04
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/90,a90/105,a105/128: 3.20000e-03
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/59,a59/90,a90/128: 3.00000e-04
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/48,a48/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/55,a55/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/55,a55/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/55,a55/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/55,a55/74,a74/98,a98/128: 5.00000e-04
:a1/5,a5/7,a7/16,a16/31,a31/55,a55/93,a93/103,a103/124,a124/128: 1.00000e-04
:a1/5,a5/7,a7/16,a16/31,a31/55,a55/93,a93/122,a122/128: 6.00000e-04
:a1/5,a5/7,a7/16,a16/31,a31/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/31,a31/74,a74/98,a98/128: 1.00000e-04
:a1/5,a5/7,a7/16,a16/31,a31/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/52,a52/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/52,a52/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/16,a16/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/102,a102/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/74,a74/98,a98/128: 1.00000e-04
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/90,a90/105,a105/128: 3.00000e-03
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/59,a59/90,a90/128: 1.00000e-04
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/48,a48/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/55,a55/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/55,a55/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/55,a55/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/55,a55/74,a74/98,a98/128: 6.00000e-04
:a1/5,a5/7,a7/20,a20/31,a31/55,a55/93,a93/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/55,a55/93,a93/122,a122/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/31,a31/74,a74/98,a98/128: 3.00000e-04
:a1/5,a5/7,a7/20,a20/31,a31/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/52,a52/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/52,a52/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/52,a52/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/52,a52/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/52,a52/97,a97/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/74,a74/103,a103/124,a124/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/74,a74/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/74,a74/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/20,a20/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/112,a112/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/62,a62/84,a84/128: 2.70000e-03
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/62,a62/84,a84/98,a98/128: 9.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/62,a62/98,a98/128: 4.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/70,a70/105,a105/128: 1.78000e-02
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/70,a70/128: 3.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/70,a70/85,a85/108,a108/128: 1.00000e-03
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/70,a70/85,a85/121,a121/128: 4.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/85,a85/108,a108/128: 4.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/41,a41/85,a85/121,a121/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/85,a85/108,a108/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/26,a26/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/26,a26/98,a98/128: 4.00000e-04
:a1/5,a5/7,a7/23,a23/28,a28/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/62,a62/84,a84/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/62,a62/98,a98/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/70,a70/105,a105/128: 1.10000e-03
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/70,a70/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/70,a70/85,a85/108,a108/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/70,a70/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/41,a41/85,a85/121,a121/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/28,a28/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/28,a28/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/62,a62/84,a84/128: 2.00000e-04
:a1/5,a5/7,a7/23,a23/41,a41/62,a62/84,a84/98,a98/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/41,a41/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/67,a67/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/67,a67/127,a127/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/67,a67/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/67,a67/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/70,a70/105,a105/128: 2.10000e-03
:a1/5,a5/7,a7/23,a23/41,a41/70,a70/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/70,a70/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/41,a41/70,a70/85,a85/121,a121/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/41,a41/85,a85/108,a108/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/41,a41/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/42,a42/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/42,a42/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/42,a42/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/42,a42/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/42,a42/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/42,a42/75,a75/117,a117/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/42,a42/75,a75/98,a98/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/42,a42/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/102,a102/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/62,a62/84,a84/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/68,a68/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/68,a68/75,a75/117,a117/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/68,a68/75,a75/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/68,a68/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/85,a85/108,a108/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/43,a43/85,a85/121,a121/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/113,a113/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/62,a62/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/62,a62/84,a84/128: 1.00000e-04
:a1/5,a5/7,a7/23,a23/47,a47/62,a62/84,a84/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/62,a62/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/81,a81/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/81,a81/98,a98/128: 0.00000e+00
:a1/5,a5/7,a7/23,a23/47,a47/82,a82/128: 0.00000e+00
